[    Mass   ]  [  Pressure ]  [Temperature]  [   Radius  ]  [  Density  ]  [   E_int   ]
 4.297731E+33   1.260909E+07   1.775626E+05   1.037806E+13   4.263290E-07   6.950825E+13
 4.299354E+33   1.260022E+07   1.775259E+05   1.038087E+13   4.261307E-07   6.949456E+13
 4.300977E+33   1.259136E+07   1.774892E+05   1.038368E+13   4.259325E-07   6.948089E+13
 4.302600E+33   1.258251E+07   1.774525E+05   1.038650E+13   4.257344E-07   6.946725E+13
 4.304223E+33   1.257367E+07   1.774159E+05   1.038931E+13   4.255365E-07   6.945360E+13
 4.305846E+33   1.256483E+07   1.773792E+05   1.039212E+13   4.253387E-07   6.943994E+13
 4.307469E+33   1.255601E+07   1.773426E+05   1.039493E+13   4.251410E-07   6.942634E+13
 4.309092E+33   1.254719E+07   1.773060E+05   1.039775E+13   4.249435E-07   6.941270E+13
 4.310715E+33   1.253838E+07   1.772694E+05   1.040056E+13   4.247462E-07   6.939907E+13
 4.312338E+33   1.252958E+07   1.772328E+05   1.040337E+13   4.245489E-07   6.938547E+13
 4.313961E+33   1.252079E+07   1.771963E+05   1.040618E+13   4.243519E-07   6.937187E+13
 4.315584E+33   1.251200E+07   1.771597E+05   1.040899E+13   4.241549E-07   6.935826E+13
 4.317207E+33   1.250323E+07   1.771232E+05   1.041180E+13   4.239581E-07   6.934470E+13
 4.318830E+33   1.249446E+07   1.770867E+05   1.041461E+13   4.237615E-07   6.933109E+13
 4.320453E+33   1.248570E+07   1.770502E+05   1.041742E+13   4.235649E-07   6.931753E+13
 4.322076E+33   1.247695E+07   1.770137E+05   1.042023E+13   4.233686E-07   6.930396E+13
 4.323699E+33   1.246821E+07   1.769772E+05   1.042304E+13   4.231723E-07   6.929042E+13
 4.325322E+33   1.245948E+07   1.769408E+05   1.042585E+13   4.229762E-07   6.927690E+13
 4.326945E+33   1.245075E+07   1.769043E+05   1.042866E+13   4.227803E-07   6.926332E+13
 4.328568E+33   1.244203E+07   1.768679E+05   1.043147E+13   4.225844E-07   6.924979E+13
 4.330191E+33   1.243332E+07   1.768315E+05   1.043428E+13   4.223888E-07   6.923625E+13
 4.331814E+33   1.242462E+07   1.767951E+05   1.043709E+13   4.221932E-07   6.922275E+13
 4.333437E+33   1.241593E+07   1.767588E+05   1.043990E+13   4.219978E-07   6.920925E+13
 4.335060E+33   1.240724E+07   1.767224E+05   1.044271E+13   4.218025E-07   6.919572E+13
 4.336683E+33   1.239857E+07   1.766861E+05   1.044552E+13   4.216074E-07   6.918226E+13
 4.338306E+33   1.238990E+07   1.766497E+05   1.044832E+13   4.214124E-07   6.916876E+13
 4.339929E+33   1.238124E+07   1.766134E+05   1.045113E+13   4.212176E-07   6.915528E+13
 4.341552E+33   1.237258E+07   1.765770E+05   1.045394E+13   4.210229E-07   6.914176E+13
 4.343175E+33   1.236394E+07   1.765408E+05   1.045675E+13   4.208283E-07   6.912832E+13
 4.344798E+33   1.235530E+07   1.765045E+05   1.045956E+13   4.206339E-07   6.911483E+13
 4.346421E+33   1.234668E+07   1.764683E+05   1.046236E+13   4.204396E-07   6.910142E+13
 4.348044E+33   1.233806E+07   1.764321E+05   1.046517E+13   4.202454E-07   6.908798E+13
 4.349667E+33   1.232944E+07   1.763958E+05   1.046798E+13   4.200514E-07   6.907450E+13
 4.351290E+33   1.232084E+07   1.763596E+05   1.047078E+13   4.198575E-07   6.906109E+13
 4.352913E+33   1.231224E+07   1.763234E+05   1.047359E+13   4.196637E-07   6.904765E+13
 4.354536E+33   1.230366E+07   1.762873E+05   1.047640E+13   4.194701E-07   6.903427E+13
 4.356159E+33   1.229508E+07   1.762511E+05   1.047920E+13   4.192767E-07   6.902084E+13
 4.357782E+33   1.228650E+07   1.762149E+05   1.048201E+13   4.190833E-07   6.900741E+13
 4.359405E+33   1.227794E+07   1.761788E+05   1.048481E+13   4.188901E-07   6.899403E+13
 4.361028E+33   1.226938E+07   1.761426E+05   1.048762E+13   4.186970E-07   6.898063E+13
 4.362651E+33   1.226084E+07   1.761066E+05   1.049042E+13   4.185041E-07   6.896728E+13
 4.364274E+33   1.225230E+07   1.760705E+05   1.049323E+13   4.183113E-07   6.895390E+13
 4.365897E+33   1.224377E+07   1.760344E+05   1.049603E+13   4.181187E-07   6.894054E+13
 4.367520E+33   1.223524E+07   1.759983E+05   1.049884E+13   4.179261E-07   6.892716E+13
 4.369143E+33   1.222673E+07   1.759623E+05   1.050164E+13   4.177338E-07   6.891382E+13
 4.370766E+33   1.221822E+07   1.759263E+05   1.050444E+13   4.175415E-07   6.890047E+13
 4.372389E+33   1.220972E+07   1.758903E+05   1.050725E+13   4.173494E-07   6.888713E+13
 4.374012E+33   1.220123E+07   1.758543E+05   1.051005E+13   4.171574E-07   6.887381E+13
 4.375635E+33   1.219274E+07   1.758183E+05   1.051286E+13   4.169656E-07   6.886045E+13
 4.377258E+33   1.218427E+07   1.757824E+05   1.051566E+13   4.167738E-07   6.884718E+13
 4.378881E+33   1.217580E+07   1.757464E+05   1.051846E+13   4.165823E-07   6.883384E+13
 4.380504E+33   1.216734E+07   1.757105E+05   1.052126E+13   4.163908E-07   6.882055E+13
 4.382127E+33   1.215888E+07   1.756745E+05   1.052407E+13   4.161995E-07   6.880722E+13
 4.383750E+33   1.215044E+07   1.756386E+05   1.052687E+13   4.160083E-07   6.879395E+13
 4.385373E+33   1.214200E+07   1.756027E+05   1.052967E+13   4.158173E-07   6.878065E+13
 4.386996E+33   1.213357E+07   1.755668E+05   1.053247E+13   4.156264E-07   6.876737E+13
 4.388619E+33   1.212515E+07   1.755309E+05   1.053528E+13   4.154356E-07   6.875411E+13
 4.390242E+33   1.211674E+07   1.754951E+05   1.053808E+13   4.152450E-07   6.874086E+13
 4.391865E+33   1.210833E+07   1.754592E+05   1.054088E+13   4.150545E-07   6.872758E+13
 4.393488E+33   1.209994E+07   1.754235E+05   1.054368E+13   4.148641E-07   6.871438E+13
 4.395111E+33   1.209155E+07   1.753877E+05   1.054648E+13   4.146739E-07   6.870113E+13
 4.396734E+33   1.208316E+07   1.753518E+05   1.054928E+13   4.144838E-07   6.868785E+13
 4.398357E+33   1.207479E+07   1.753161E+05   1.055208E+13   4.142938E-07   6.867465E+13
 4.399980E+33   1.206642E+07   1.752803E+05   1.055488E+13   4.141040E-07   6.866141E+13
 4.401603E+33   1.205806E+07   1.752445E+05   1.055768E+13   4.139142E-07   6.864820E+13
 4.403226E+33   1.204971E+07   1.752088E+05   1.056048E+13   4.137247E-07   6.863499E+13
 4.404849E+33   1.204137E+07   1.751731E+05   1.056328E+13   4.135352E-07   6.862182E+13
 4.406472E+33   1.203303E+07   1.751374E+05   1.056608E+13   4.133459E-07   6.860860E+13
 4.408095E+33   1.202471E+07   1.751018E+05   1.056888E+13   4.131567E-07   6.859546E+13
 4.409719E+33   1.201639E+07   1.750661E+05   1.057168E+13   4.129677E-07   6.858227E+13
 4.411342E+33   1.200807E+07   1.750303E+05   1.057448E+13   4.127788E-07   6.856906E+13
 4.412965E+33   1.199977E+07   1.749948E+05   1.057728E+13   4.125900E-07   6.855592E+13
 4.414588E+33   1.199147E+07   1.749591E+05   1.058008E+13   4.124013E-07   6.854276E+13
 4.416211E+33   1.198318E+07   1.749235E+05   1.058287E+13   4.122128E-07   6.852960E+13
 4.417834E+33   1.197490E+07   1.748879E+05   1.058567E+13   4.120244E-07   6.851647E+13
 4.419457E+33   1.196662E+07   1.748522E+05   1.058847E+13   4.118362E-07   6.850329E+13
 4.421080E+33   1.195836E+07   1.748168E+05   1.059127E+13   4.116480E-07   6.849020E+13
 4.422703E+33   1.195010E+07   1.747812E+05   1.059407E+13   4.114600E-07   6.847707E+13
 4.424326E+33   1.194185E+07   1.747456E+05   1.059686E+13   4.112722E-07   6.846395E+13
 4.425949E+33   1.193360E+07   1.747101E+05   1.059966E+13   4.110844E-07   6.845082E+13
 4.427572E+33   1.192537E+07   1.746746E+05   1.060246E+13   4.108968E-07   6.843774E+13
 4.429195E+33   1.191714E+07   1.746391E+05   1.060525E+13   4.107094E-07   6.842462E+13
 4.430818E+33   1.190892E+07   1.746036E+05   1.060805E+13   4.105220E-07   6.841155E+13
 4.432441E+33   1.190070E+07   1.745681E+05   1.061085E+13   4.103348E-07   6.839842E+13
 4.434064E+33   1.189250E+07   1.745327E+05   1.061364E+13   4.101477E-07   6.838538E+13
 4.435687E+33   1.188430E+07   1.744972E+05   1.061644E+13   4.099608E-07   6.837229E+13
 4.437310E+33   1.187611E+07   1.744618E+05   1.061923E+13   4.097739E-07   6.835924E+13
 4.438933E+33   1.186793E+07   1.744264E+05   1.062203E+13   4.095872E-07   6.834620E+13
 4.440556E+33   1.185975E+07   1.743910E+05   1.062483E+13   4.094007E-07   6.833311E+13
 4.442179E+33   1.185158E+07   1.743556E+05   1.062762E+13   4.092142E-07   6.832007E+13
 4.443802E+33   1.184342E+07   1.743202E+05   1.063042E+13   4.090279E-07   6.830703E+13
 4.445425E+33   1.183527E+07   1.742849E+05   1.063321E+13   4.088417E-07   6.829402E+13
 4.447048E+33   1.182712E+07   1.742495E+05   1.063600E+13   4.086557E-07   6.828096E+13
 4.448671E+33   1.181898E+07   1.742142E+05   1.063880E+13   4.084697E-07   6.826795E+13
 4.450294E+33   1.181085E+07   1.741789E+05   1.064159E+13   4.082839E-07   6.825494E+13
 4.451917E+33   1.180273E+07   1.741436E+05   1.064439E+13   4.080983E-07   6.824194E+13
 4.453540E+33   1.179461E+07   1.741083E+05   1.064718E+13   4.079127E-07   6.822893E+13
 4.455163E+33   1.178650E+07   1.740730E+05   1.064997E+13   4.077273E-07   6.821593E+13
 4.456786E+33   1.177840E+07   1.740377E+05   1.065277E+13   4.075420E-07   6.820295E+13
 4.458409E+33   1.177031E+07   1.740025E+05   1.065556E+13   4.073569E-07   6.818998E+13
 4.460032E+33   1.176222E+07   1.739673E+05   1.065835E+13   4.071718E-07   6.817700E+13
 4.461655E+33   1.175414E+07   1.739321E+05   1.066115E+13   4.069869E-07   6.816402E+13
 4.463278E+33   1.174607E+07   1.738969E+05   1.066394E+13   4.068021E-07   6.815107E+13
 4.464901E+33   1.173801E+07   1.738617E+05   1.066673E+13   4.066175E-07   6.813813E+13
 4.466524E+33   1.172995E+07   1.738265E+05   1.066952E+13   4.064330E-07   6.812516E+13
 4.468147E+33   1.172190E+07   1.737913E+05   1.067232E+13   4.062486E-07   6.811222E+13
 4.469770E+33   1.171386E+07   1.737562E+05   1.067511E+13   4.060643E-07   6.809930E+13
 4.471393E+33   1.170582E+07   1.737210E+05   1.067790E+13   4.058802E-07   6.808634E+13
 4.473016E+33   1.169779E+07   1.736859E+05   1.068069E+13   4.056961E-07   6.807341E+13
 4.474639E+33   1.168977E+07   1.736508E+05   1.068348E+13   4.055122E-07   6.806050E+13
 4.476262E+33   1.168176E+07   1.736157E+05   1.068627E+13   4.053285E-07   6.804760E+13
 4.477885E+33   1.167375E+07   1.735806E+05   1.068906E+13   4.051448E-07   6.803468E+13
 4.479508E+33   1.166576E+07   1.735457E+05   1.069185E+13   4.049613E-07   6.802182E+13
 4.481131E+33   1.165777E+07   1.735106E+05   1.069465E+13   4.047779E-07   6.800894E+13
 4.482754E+33   1.164978E+07   1.734755E+05   1.069744E+13   4.045947E-07   6.799601E+13
 4.484377E+33   1.164180E+07   1.734405E+05   1.070023E+13   4.044115E-07   6.798312E+13
 4.486000E+33   1.163384E+07   1.734056E+05   1.070302E+13   4.042285E-07   6.797030E+13
 4.487623E+33   1.162587E+07   1.733705E+05   1.070580E+13   4.040456E-07   6.795739E+13
 4.489246E+33   1.161792E+07   1.733355E+05   1.070859E+13   4.038629E-07   6.794455E+13
 4.490869E+33   1.160997E+07   1.733006E+05   1.071138E+13   4.036802E-07   6.793169E+13
 4.492492E+33   1.160203E+07   1.732656E+05   1.071417E+13   4.034977E-07   6.791884E+13
 4.494115E+33   1.159410E+07   1.732307E+05   1.071696E+13   4.033153E-07   6.790602E+13
 4.495738E+33   1.158617E+07   1.731957E+05   1.071975E+13   4.031331E-07   6.789315E+13
 4.497361E+33   1.157825E+07   1.731608E+05   1.072254E+13   4.029509E-07   6.788033E+13
 4.498984E+33   1.157034E+07   1.731260E+05   1.072533E+13   4.027689E-07   6.786751E+13
 4.500607E+33   1.156244E+07   1.730911E+05   1.072812E+13   4.025870E-07   6.785472E+13
 4.502230E+33   1.155454E+07   1.730562E+05   1.073090E+13   4.024052E-07   6.784190E+13
 4.503853E+33   1.154665E+07   1.730214E+05   1.073369E+13   4.022236E-07   6.782909E+13
 4.505476E+33   1.153876E+07   1.729865E+05   1.073648E+13   4.020421E-07   6.781625E+13
 4.507099E+33   1.153089E+07   1.729517E+05   1.073927E+13   4.018607E-07   6.780349E+13
 4.508722E+33   1.152302E+07   1.729169E+05   1.074205E+13   4.016794E-07   6.779070E+13
 4.510345E+33   1.151516E+07   1.728821E+05   1.074484E+13   4.014983E-07   6.777792E+13
 4.511968E+33   1.150730E+07   1.728473E+05   1.074763E+13   4.013172E-07   6.776513E+13
 4.513591E+33   1.149946E+07   1.728126E+05   1.075041E+13   4.011363E-07   6.775240E+13
 4.515214E+33   1.149162E+07   1.727778E+05   1.075320E+13   4.009555E-07   6.773965E+13
 4.516837E+33   1.148378E+07   1.727430E+05   1.075599E+13   4.007749E-07   6.772685E+13
 4.518460E+33   1.147596E+07   1.727083E+05   1.075877E+13   4.005943E-07   6.771414E+13
 4.520083E+33   1.146814E+07   1.726736E+05   1.076156E+13   4.004139E-07   6.770139E+13
 4.521706E+33   1.146032E+07   1.726388E+05   1.076434E+13   4.002336E-07   6.768861E+13
 4.523329E+33   1.145252E+07   1.726042E+05   1.076713E+13   4.000535E-07   6.767589E+13
 4.524952E+33   1.144472E+07   1.725695E+05   1.076992E+13   3.998734E-07   6.766317E+13
 4.526575E+33   1.143693E+07   1.725348E+05   1.077270E+13   3.996935E-07   6.765045E+13
 4.528198E+33   1.142915E+07   1.725002E+05   1.077549E+13   3.995137E-07   6.763776E+13
 4.529821E+33   1.142137E+07   1.724655E+05   1.077827E+13   3.993340E-07   6.762504E+13
 4.531444E+33   1.141360E+07   1.724309E+05   1.078105E+13   3.991544E-07   6.761234E+13
 4.533067E+33   1.140584E+07   1.723963E+05   1.078384E+13   3.989750E-07   6.759965E+13
 4.534690E+33   1.139808E+07   1.723617E+05   1.078662E+13   3.987957E-07   6.758694E+13
 4.536313E+33   1.139033E+07   1.723271E+05   1.078941E+13   3.986165E-07   6.757425E+13
 4.537936E+33   1.138259E+07   1.722926E+05   1.079219E+13   3.984374E-07   6.756159E+13
 4.539559E+33   1.137485E+07   1.722580E+05   1.079497E+13   3.982584E-07   6.754890E+13
 4.541182E+33   1.136712E+07   1.722234E+05   1.079776E+13   3.980796E-07   6.753622E+13
 4.542805E+33   1.135940E+07   1.721889E+05   1.080054E+13   3.979009E-07   6.752356E+13
 4.544428E+33   1.135169E+07   1.721544E+05   1.080332E+13   3.977223E-07   6.751093E+13
 4.546051E+33   1.134398E+07   1.721199E+05   1.080611E+13   3.975438E-07   6.749827E+13
 4.547674E+33   1.133628E+07   1.720854E+05   1.080889E+13   3.973654E-07   6.748564E+13
 4.549297E+33   1.132859E+07   1.720510E+05   1.081167E+13   3.971872E-07   6.747302E+13
 4.550920E+33   1.132090E+07   1.720165E+05   1.081446E+13   3.970091E-07   6.746037E+13
 4.552543E+33   1.131322E+07   1.719820E+05   1.081724E+13   3.968311E-07   6.744774E+13
 4.554166E+33   1.130555E+07   1.719476E+05   1.082002E+13   3.966532E-07   6.743514E+13
 4.555789E+33   1.129788E+07   1.719132E+05   1.082280E+13   3.964755E-07   6.742250E+13
 4.557412E+33   1.129022E+07   1.718788E+05   1.082558E+13   3.962978E-07   6.740990E+13
 4.559035E+33   1.128257E+07   1.718444E+05   1.082836E+13   3.961203E-07   6.739731E+13
 4.560658E+33   1.127492E+07   1.718100E+05   1.083115E+13   3.959429E-07   6.738469E+13
 4.562281E+33   1.126728E+07   1.717756E+05   1.083393E+13   3.957656E-07   6.737209E+13
 4.563904E+33   1.125965E+07   1.717412E+05   1.083671E+13   3.955885E-07   6.735951E+13
 4.565527E+33   1.125203E+07   1.717070E+05   1.083949E+13   3.954114E-07   6.734697E+13
 4.567150E+33   1.124441E+07   1.716726E+05   1.084227E+13   3.952345E-07   6.733438E+13
 4.568773E+33   1.123680E+07   1.716383E+05   1.084505E+13   3.950577E-07   6.732182E+13
 4.570397E+33   1.122919E+07   1.716040E+05   1.084783E+13   3.948810E-07   6.730923E+13
 4.572020E+33   1.122160E+07   1.715697E+05   1.085061E+13   3.947044E-07   6.729673E+13
 4.573643E+33   1.121400E+07   1.715354E+05   1.085339E+13   3.945280E-07   6.728412E+13
 4.575266E+33   1.120642E+07   1.715011E+05   1.085617E+13   3.943517E-07   6.727160E+13
 4.576889E+33   1.119884E+07   1.714669E+05   1.085895E+13   3.941754E-07   6.725906E+13
 4.578512E+33   1.119127E+07   1.714327E+05   1.086173E+13   3.939993E-07   6.724653E+13
 4.580135E+33   1.118371E+07   1.713985E+05   1.086451E+13   3.938234E-07   6.723401E+13
 4.581758E+33   1.117615E+07   1.713642E+05   1.086729E+13   3.936475E-07   6.722148E+13
 4.583381E+33   1.116860E+07   1.713300E+05   1.087006E+13   3.934718E-07   6.720896E+13
 4.585004E+33   1.116105E+07   1.712958E+05   1.087284E+13   3.932961E-07   6.719643E+13
 4.586627E+33   1.115352E+07   1.712617E+05   1.087562E+13   3.931206E-07   6.718396E+13
 4.588250E+33   1.114599E+07   1.712275E+05   1.087840E+13   3.929452E-07   6.717147E+13
 4.589873E+33   1.113846E+07   1.711933E+05   1.088118E+13   3.927699E-07   6.715894E+13
 4.591496E+33   1.113095E+07   1.711593E+05   1.088395E+13   3.925948E-07   6.714649E+13
 4.593119E+33   1.112344E+07   1.711252E+05   1.088673E+13   3.924197E-07   6.713401E+13
 4.594742E+33   1.111593E+07   1.710910E+05   1.088951E+13   3.922448E-07   6.712150E+13
 4.596365E+33   1.110843E+07   1.710569E+05   1.089229E+13   3.920700E-07   6.710901E+13
 4.597988E+33   1.110094E+07   1.710228E+05   1.089506E+13   3.918953E-07   6.709654E+13
 4.599611E+33   1.109346E+07   1.709888E+05   1.089784E+13   3.917207E-07   6.708411E+13
 4.601234E+33   1.108598E+07   1.709547E+05   1.090062E+13   3.915463E-07   6.707162E+13
 4.602857E+33   1.107851E+07   1.709206E+05   1.090339E+13   3.913719E-07   6.705918E+13
 4.604480E+33   1.107105E+07   1.708867E+05   1.090617E+13   3.911977E-07   6.704675E+13
 4.606103E+33   1.106359E+07   1.708526E+05   1.090895E+13   3.910236E-07   6.703430E+13
 4.607726E+33   1.105614E+07   1.708186E+05   1.091172E+13   3.908496E-07   6.702187E+13
 4.609349E+33   1.104870E+07   1.707847E+05   1.091450E+13   3.906757E-07   6.700946E+13
 4.610972E+33   1.104126E+07   1.707507E+05   1.091727E+13   3.905019E-07   6.699703E+13
 4.612595E+33   1.103383E+07   1.707167E+05   1.092005E+13   3.903283E-07   6.698461E+13
 4.614218E+33   1.102640E+07   1.706827E+05   1.092283E+13   3.901547E-07   6.697217E+13
 4.615841E+33   1.101898E+07   1.706487E+05   1.092560E+13   3.899813E-07   6.695975E+13
 4.617464E+33   1.101157E+07   1.706148E+05   1.092838E+13   3.898080E-07   6.694735E+13
 4.619087E+33   1.100417E+07   1.705810E+05   1.093115E+13   3.896348E-07   6.693498E+13
 4.620710E+33   1.099677E+07   1.705470E+05   1.093393E+13   3.894617E-07   6.692258E+13
 4.622333E+33   1.098938E+07   1.705132E+05   1.093670E+13   3.892887E-07   6.691020E+13
 4.623956E+33   1.098199E+07   1.704792E+05   1.093947E+13   3.891159E-07   6.689779E+13
 4.625579E+33   1.097461E+07   1.704454E+05   1.094225E+13   3.889432E-07   6.688539E+13
 4.627202E+33   1.096724E+07   1.704115E+05   1.094502E+13   3.887705E-07   6.687305E+13
 4.628825E+33   1.095988E+07   1.703778E+05   1.094780E+13   3.885980E-07   6.686071E+13
 4.630448E+33   1.095252E+07   1.703439E+05   1.095057E+13   3.884256E-07   6.684834E+13
 4.632071E+33   1.094516E+07   1.703100E+05   1.095334E+13   3.882533E-07   6.683595E+13
 4.633694E+33   1.093782E+07   1.702763E+05   1.095612E+13   3.880812E-07   6.682362E+13
 4.635317E+33   1.093048E+07   1.702425E+05   1.095889E+13   3.879091E-07   6.681128E+13
 4.636940E+33   1.092314E+07   1.702087E+05   1.096166E+13   3.877372E-07   6.679890E+13
 4.638563E+33   1.091582E+07   1.701750E+05   1.096443E+13   3.875653E-07   6.678661E+13
 4.640186E+33   1.090850E+07   1.701412E+05   1.096721E+13   3.873936E-07   6.677428E+13
 4.641809E+33   1.090118E+07   1.701074E+05   1.096998E+13   3.872220E-07   6.676192E+13
 4.643432E+33   1.089388E+07   1.700738E+05   1.097275E+13   3.870505E-07   6.674964E+13
 4.645055E+33   1.088657E+07   1.700400E+05   1.097552E+13   3.868792E-07   6.673727E+13
 4.646678E+33   1.087928E+07   1.700063E+05   1.097830E+13   3.867079E-07   6.672499E+13
 4.648301E+33   1.087199E+07   1.699726E+05   1.098107E+13   3.865367E-07   6.671268E+13
 4.649924E+33   1.086471E+07   1.699390E+05   1.098384E+13   3.863657E-07   6.670039E+13
 4.651547E+33   1.085743E+07   1.699052E+05   1.098661E+13   3.861948E-07   6.668806E+13
 4.653170E+33   1.085016E+07   1.698716E+05   1.098938E+13   3.860240E-07   6.667577E+13
 4.654793E+33   1.084290E+07   1.698380E+05   1.099215E+13   3.858533E-07   6.666350E+13
 4.656416E+33   1.083564E+07   1.698043E+05   1.099492E+13   3.856827E-07   6.665120E+13
